"2019010002"^*"内蒙古第一机械集团有限公司"^*"09"^*"31"^*""^*""^*"03"^*"0_0602800002"^*"0_0602800002"^*""^*"0_0602800002"^*""^*"2018-12-20 12:12:00"^*"001137299"^*"888801250,001137299"^*"0"^*"1"^*"d2538fd86897982c0168a2acf79d0004"^*"020090001196055"^*"10000000000"^*""^*""^*"可续期债转股专项权益"^*"制造业"^*"央企子公司"^*"AA-"^*"否"^*"0"^*"内蒙古"^*"63.82"^*"54.67"^*"2019020006"^*"60"^*"基金投资期限为72个月。本标的专项权益融资工具投资期限为60个月。"^*"基金管理费为每年10BP。"^*""^*"0"^*"0"^*"0,2"^*""^*""^*"自SPV投资时点起五年内SPV持有的一机集团专项权益融资工具转为北奔重汽股权，六年内北奔重汽股权通过装入上市公司内蒙一机，进而SPV从二级市场退出。若自投资时点起六年内投资人持有的SPV份额未转为内蒙一机股权，则由兵器工业集团购买投资人持有的SPV份额。"^*""^*""^*""^*""^*""^*""^*""^*"d2538fd86897982c0168a2af74fc0008"^*"2"^*"无"^*"4000000000"^*"60"^*"1"^*"0"^*"0"^*"5.5"^*"0"^*"2023-12-20 12:12:00"^*"0"^*"无"^*"无"^*"无"^*"无"^*""^*""^*"[,]"^*"[,]"^*"[{C_CAPITALNATURE:0,F_CAPITAL:3000000000,F_CAPITALRATIO:5.6,F_RATIO:42.86},{C_CAPITALNATURE:1,F_CAPITAL:3000000000,F_CAPITALRATIO:5.7,F_RATIO:42.86},{C_CAPITALNATURE:2,F_CAPITAL:1000000000,F_CAPITALRATIO:3.915,F_RATIO:14.28}]"^*"[,]"^*"[,]"^*
"2019010003"^*"中国兵器工业集团有限公司"^*"09"^*"31"^*""^*""^*"03"^*"0_0602800002"^*"0_0602800002"^*""^*"0_0602800002"^*""^*"2018-12-20 12:12:00"^*"001137299"^*"888801250,001137299"^*"0"^*"1"^*"d2538fd86897982c0168a2acf79d0004"^*"020090001196055"^*"10000000000"^*""^*""^*"可续期债转股专项权益"^*"制造业"^*"央企"^*"AA"^*"否"^*"38300000000"^*"背景"^*"60.03"^*"59.5"^*"2019020006"^*"24"^*"基金投资期限为72个月。该标的专项权益融资工具投资期限为24个月。"^*"基金管理费为每年10BP。"^*""^*"0"^*"0"^*"0,2"^*""^*""^*"专项权益固定收益率为人民银行五年期以上贷款加60BP。兵器集团专项权益融资工具转为北重集团军品新公司股权后，未来将通过装入上市公司北方股份，进而通过二级市场实现退出。若自投资时点起第六年末，SPV投资人持有的基金份额未转为上市公司股权，则由兵器工业集团购买SPV投资人持有的基金份额。"^*""^*""^*""^*""^*""^*""^*""^*"d2538fd86897982c0168a2acf79d0004"^*"2"^*"无"^*"2000000000"^*"24"^*"1"^*"0"^*"0"^*"5.5"^*"0"^*"2021-12-20 12:12:00"^*"0"^*"无"^*"无"^*"无"^*"无"^*""^*""^*"[,]"^*"[,]"^*"[{C_CAPITALNATURE:0,F_CAPITAL:3000000000,F_CAPITALRATIO:5.6,F_RATIO:42.86},{C_CAPITALNATURE:1,F_CAPITAL:3000000000,F_CAPITALRATIO:5.7,F_RATIO:42.86},{C_CAPITALNATURE:2,F_CAPITAL:1000000000,F_CAPITALRATIO:3.915,F_RATIO:14.28}]"^*"[,]"^*"[,]"^*
"2019010004"^*"四川铁投"^*"15"^*"31"^*""^*""^*"01"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2018-12-29 12:12:00"^*"000859600"^*"888802918,160288912"^*""^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"36"^*""^*"本基金的管理费按基金实收资本金额的0.1%年费率计提，托管费按基金实收资本金额的0.02%的年费率计提，运营外包服务费按基金实收资本金额的0.01%的年费率计提。"^*""^*"1"^*"1"^*"0,2"^*"一、若3年投资期内南渝公司装入铁投集团旗下的上市公司，则我方应保留上市的选择权，有权选择将持有的股权装入上市公司退出。二、我方持股期间，出现任一“特定情形”时，我方有权优先向四川铁投发出书面通知，就向四川铁投转让我方所持全部或部分目标股权征询四川铁投意见，四川铁投应当在收到我方发出书面通知之日起20个工作日内，向我方书面反馈是否受让我方书面通知列明的目标股权。四川铁投书面反馈选择受让目标股权的，应当于接到我方书面通知之日起3个月内按照以下计算方式所得金额向我方支付股权转让价款，否则视为未选择受让目标股权。三、四川铁投与工银投资签署基金份额转让协议，约定在基金投资满三年时，四川铁投有权向工银投资发起申请，申请受让工银投资所持的本基金份额，受让价格不低于工银投资认购本基金时的出资额+应收未收的款项。"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd86897982c0168a2d4ea740014,c_cino:440290002147153,c_industrydetail:交通运输、仓储和邮政业,c_nature2:,c_contrast_class:,c_listedFlag:,f_registered_capital:0,c_cust_state_cisborder:,f_applyinvestmoney:3500000000,f_submitinvestmoney:3500000000,f_stocknumber:0,f_shareratio:34.4775,f_predebtratio:0,f_afterdebtratio:0,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[,]"^*"[{C_CAPITALNATURE:0,F_CAPITAL:1000000000,F_CAPITALRATIO:0,F_RATIO:0},{C_CAPITALNATURE:1,F_CAPITAL:1744000000,F_CAPITALRATIO:0,F_RATIO:0},{C_CAPITALNATURE:2,F_CAPITAL:756000000,F_CAPITALRATIO:0,F_RATIO:0}]"^*"[,]"^*"[,]"^*
"2019010005"^*"广西交投项目"^*"09"^*"31"^*""^*""^*"03"^*"0_0602800002"^*"0_0602800002"^*"d2538fd86897982c01690f6f92f40168"^*""^*""^*""^*"888801399"^*"888801250,888801399"^*"1"^*"0"^*"d2538fd86897982c0168a317ff3e002a"^*"210290000921206"^*"2000000000"^*""^*""^*"可转股可续期债权"^*"交通运输、仓储和邮政业"^*""^*""^*""^*"0"^*""^*"69.7"^*"69.3"^*"FDefault"^*"24"^*""^*""^*""^*"0"^*"0"^*"4"^*""^*""^*"可转股永续债权利息收入"^*""^*""^*""^*""^*""^*""^*""^*"d2538fd86897982c0168a317ff3e002a"^*"2"^*"0"^*"1000000000"^*"24"^*"1"^*"0"^*"1000000000"^*"6.5"^*"1000000000"^*"2020-12-29 12:12:00"^*"0"^*"无"^*"无"^*"广西交通投资集团有限公司有权选择递延偿还到期本金和支付利息，本金递延周期为一年，利息递延周期为半年，如广西交通投资集团有限公司选择递延偿还到期本金或递延支付利息（包含已递延利息及其产生的孳息），每递延一次，融资利率在当期利率基础上跳升300BP，最高跳升可不超过两次。"^*"无"^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[{C_LOANACCOUNTCODE:d2538fd86897982c016912c5a2420174,C_ASSETSELLER:d2538fd86897982c01690f6f92f40168,d_baseday:2018-12-29,f_interest:0,f_corpusamount:1000000000,debt_display:1,000,000,000.00}]"^*
"2019030009"^*"2019年第一期市场化债转股业务优质客户及风险资产客户名单"^*"13"^*"01"^*""^*""^*"02"^*"0_0602800002"^*"0_0602800002"^*""^*""^*""^*""^*"001136586"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"2019030010"^*"成都兴城集团（成都建工）"^*"09"^*"01"^*""^*""^*"99"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2019-03-31 12:03:00"^*"000859600"^*"888802918"^*"1"^*"0"^*"7F9375C980D81F57E0530100007F4A65"^*"440290000025174"^*""^*"2500000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"24"^*"我司与成都建工签订可转股永续债协议，期限2+N，即初始期限不超过2年，届满成都建工有权选择续期，每次可续期1年。转股后，投资期为3+N年，初始投资期限为3年，以后每一年为一个延续投资期限，在每个投资延续期限届满前三个月，各方协商一致可进入下一个投资延续期。"^*""^*""^*"1"^*"1"^*"0,1,2"^*"退出方式为：资本市场退出，兴城集团旗下上市公司定向增发购买我司持有的成都建工股权，则我司取得现金对价或通过二级市场退出；或通过协议转让方式，将我司所持股权全部或部分转让给兴城集团或其指定第三方实现退出。如兴城集团或其指定第三方未受让我司所持股权的，则我司可依照与兴城集团、成都建工的合同约定，行使增加董事席位、提高股东会表决权，进行减资、清算、向第三方转让等全部或部分权利，保障我行的投资安全。"^*"6.5"^*"可转股永续债2年内年化利率为人民银行同期限贷款基准利率+175BP，每半年支付1次，利息可递延支付。成都建工每递延支付利息1次，递延利率从下一个计息期起调升300个BP；成都建工每续期本金1年，递延利率从下一个年度起调升300个BP。最高跳升不超过2次。    持股期内投资收益主要来源于成都建工的分红，由成都建工进行业绩承诺，在标的公司有可分配利润的情况下，每年至少分红一次。在可供分配利润不低于业绩要求时，成都建工以业绩要求为基数按实缴出资比例向各股东进行利润分配，在可供分配利润低于业绩要求时，我司享有优先分红权。"^*"2500000000"^*"2500000000"^*""^*"1000000000"^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:7F9375C980D81F57E0530100007F4A65,c_cino:440290000025174,c_industrydetail:电气安装,c_nature2:,c_contrast_class:AA-,c_listedFlag:否,f_registered_capital:0,c_cust_state_cisborder:,f_applyinvestmoney:2500000000,f_submitinvestmoney:0,f_stocknumber:0,f_shareratio:0,f_predebtratio:0,f_afterdebtratio:0,d_predictturnstockdate:2019-06-30,f_predictturnstockmoney:2500000000,f_predictturnstockdebt:2500000000,f_predictturnstockinterest:0}]"^*"[,]"^*"[{C_CAPITALNATURE:0,F_CAPITAL:1000000000,F_CAPITALRATIO:0,F_RATIO:0}]"^*"[,]"^*"[,]"^*
"2019030011"^*"成都兴城集团（成都建工）"^*"09"^*"03"^*""^*""^*"05"^*"0_0602800002"^*"0_0602800002"^*"d2538fd86915013b01697bedf50f00b6,d2538fd86980843f016993f048fb001b"^*""^*"156"^*"2019-03-31 12:03:00"^*"000859600"^*""^*"0"^*"0"^*"7F9375C980D81F57E0530100007F4A65"^*"440290000025174"^*""^*"2500000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"60"^*"我司与成都建工签订可转股永续债协议，期限2+N，即初始期限不超过2年，届满成都建工有权选择续期，每次可续期1年。转股后，投资期为3+N年，初始投资期限为3年，以后每一年为一个延续投资期限，在每个投资延续期限届满前三个月，各方协商一致可进入下一个投资延续期。"^*""^*""^*"1"^*"1"^*"0,1,2,4"^*"可转股永续债存续期间的退出方式为：投资期满两年后，成都建工偿还本金和应付未付利息。   转股后的预期退出方式为：资本市场退出，兴城集团旗下上市公司定向增发购买我司持有的成都建工股权，则我司取得现金对价或通过二级市场退出；或通过协议转让方式，将我司所持股权全部或部分转让给兴城集团或其指定第三方实现退出。如兴城集团或其指定第三方未受让我司所持股权的，则我司可依照与兴城集团、成都建工的合同约定，行使增加董事席位、提高股东会表决权，进行减资、清算、向第三方转让等全部或部分权利，保障我行的投资安全。"^*"6.5"^*"可转股永续债2年内年化利率为人民银行同期限贷款基准利率+175BP，每半年支付1次，利息可递延支付。成都建工每递延支付利息1次，递延利率从下一个计息期起调升300个BP；成都建工每续期本金1年，递延利率从下一个年度起调升300个BP。最高跳升不超过2次。   如转股成功，预计持股期内投资收益主要来源于成都建工的分红，由成都建工进行业绩承诺，在标的公司有可分配利润的情况下，每年至少分红一次。在可供分配利润不低于业绩要求时，成都建工以业绩要求为基数按实缴出资比例向各股东进行利润分配，在可供分配利润低于业绩要求时，我司享有优先分红权。"^*"600000000"^*"600000000"^*"0"^*"1000000000"^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[{C_CAPITALNATURE:0,F_CAPITAL:1000000000,F_CAPITALRATIO:0,F_RATIO:0},{C_CAPITALNATURE:1,F_CAPITAL:1500000000,F_CAPITALRATIO:0,F_RATIO:0},{C_CAPITALNATURE:2,F_CAPITAL:1500000000,F_CAPITALRATIO:0,F_RATIO:0}]"^*"[{C_RELATIONCODE:7F9375C980D91F57E0530100007F4A65,C_COMPANYRELATION:1,C_STOCKPROPORTION:,C_CUSTOMERNO:}]"^*"[{C_LOANACCOUNTCODE:d2538fd86915013b01697befb12f00b8,C_ASSETSELLER:d2538fd86980843f016993f048fb001b,d_baseday:2019-03-31,f_interest:0,f_corpusamount:600000000,debt_display:600,000,000.00}]"^*
"2019030013"^*"2019年第一期市场化债转股业务优质客户和风险资产客户名单"^*"13"^*"01"^*""^*""^*"02"^*"0_0602800002"^*"0_0602800002"^*""^*""^*""^*""^*"001136586"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"JF2018080008"^*"同煤集团项目"^*"10"^*"30"^*""^*"6_2"^*"01"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*""^*"000892688"^*""^*""^*""^*"d2538fd865804e98016583323f94001b"^*"050490000301596"^*""^*""^*""^*""^*"烟煤和无烟煤开采洗选"^*""^*""^*""^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"1"^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"JF2018080009"^*"河南能化项目"^*"10"^*"30"^*""^*""^*"01"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*""^*"000892688"^*""^*""^*""^*"d2538fd865804e9801658339c62e001d"^*"170990000335715"^*""^*""^*""^*""^*"烟煤和无烟煤开采洗选"^*""^*""^*""^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"1"^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"TZ2018080135"^*"航天设计院项目"^*"02"^*"31"^*""^*""^*"03"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2018-09-30 12:09:00"^*"001136586"^*"000809757,001136586"^*""^*"0"^*"d2538fd8650ce9d501650e4a60240005"^*"020090000483004"^*""^*"100000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*""^*""^*""^*""^*"0"^*"1"^*"0"^*"基于项目投资价值和风险因素等的分析情况，建议本次投资退出策略如下：    情形一：标的公司成功完成IPO上市，待我司持有股票解禁后，通过集合竞价和大宗交易方式，一年内可实现投资退出；    根据证监会《首次公开发行股份并上市管理办法》，航天设计院首次公开发行股份需达到股份总数的25%以上。按照本次我司对航天设计院增资后持股比例不超过5%，未来航天设计院上市后我司持股比例为不超过3.75%，项目组初步制定退出策略如下:    如股票解禁后，我司年化收益率达到25%以上，则通过集中竞价交易方式和大宗交易方式同时减持，预计两个季度可以减持完毕；    如股票解禁后，我司年化收益率为15%-25%，则全部通过集中竞价交易方式减持，预计一年之内可以减持完毕；    如股票解禁后，我司年化收益率低于15%，则暂时持有股权，我部将积极进行盯市管理，结合标的公司股票二级市场走势及我司投资成本，适时退出，保障我司利益。    情形二:若航天设计院首次公开发行未获得证监会审批通过,则在与其余股东协商一致的前提下，通过股权转让等方式实现退出。此种情形出现的概率较低。    市场化退出具体方案将在股票解禁前综合考虑市场形势及我司资金总体安排等单独制定，并经业务决策委员会集体讨论通过后，由总裁最终签批确定。"^*"14.63"^*"本项目已于2018年8月14日在北京产权交易所挂牌，挂牌价格为6.65元/股。按照标的企业本次增发6500万股，增发后股本为26500万股，我司投后持股比例为5%测算，我司未来持有标的公司股权数为1325股，本笔项目投资成本为8811.25万元。项目组按照航天设计院2020年计划实现净利润2.33亿元、退出市盈率不低于18倍、期间分红比例不低于可供分配净利润的30%的假设，预计我司年化收益率（IRR）可达到22.83%/年，投资回报倍数为1.83倍。"^*""^*""^*""^*"100000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd8650ce9d501650e4a60240005,c_cino:020090000483004,c_industrydetail:专业技术服务业,c_nature2:央企,c_contrast_class:,c_listedFlag:,f_registered_capital:0,c_cust_state_cisborder:,f_applyinvestmoney:100000000,f_submitinvestmoney:0,f_stocknumber:0,f_shareratio:5,f_predebtratio:75.99,f_afterdebtratio:71.51,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"TZ2018080136"^*"航天建筑设计研究院"^*"02"^*"01"^*""^*""^*"99"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2018-10-10 12:10:00"^*"001136586"^*"000809757,001136586"^*""^*"0"^*"d2538fd8650ce9d501650e4a60240005"^*"020090000483004"^*""^*"100000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"36"^*""^*""^*""^*"0"^*"0"^*"0"^*""^*"10"^*"项目组拟按照航天设计院2017年净利润的14倍PE报价，本轮估值不超过14亿元。按照航天设计院2020年计划实现净利润2.58亿元，退出市盈率不低于18倍的假设，退出市值不低于46.38亿元。预计我司年化收益率（IRR）可达到24.26%/年，投资回报倍数为1.92倍。"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"TZ2018080137"^*"国家电投（新疆项目）"^*"02"^*"31"^*""^*""^*"03"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2018-09-28 12:09:00"^*"001137300"^*"160288912,888802918,001137300"^*""^*"0"^*"d2538fd8651f0406016556fba4b6001f"^*"301190000081076"^*"30000000000"^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"60"^*"项目初始期限为5年，到期后我司与新疆公司就延长投资期限事宜进行协商,双方一致同意可延长投资期限。"^*""^*""^*"1"^*"1"^*"0,2"^*"（1）二级市场退出。我司持股期间，上市公司通过定向增发方式购买我司持有的哈密公司股权，我司通过二级市场退出。（2）协议转让退出。我司持股期间，出现以下任一“特定情形”时，在双方协商一致的基础上，我司将所持有的全部或部分哈密公司股权转让给新疆公司或其指定第三方，转让价格按照“投资本金+差额部分（差额部分=以年度承诺业绩确定的可分配利润×我司持股比例×我司出资日至转让价款支付日之间的天数/360-我司持股期间已获收益分配）”计算：①自首次增资后满5年，哈密公司未能完成装入上市公司，或装入上市公司方案未获我司同意。②在我司持股期内，哈密公司对每年可分配利润进行承诺，如任一年度可分配利润低于哈密公司承诺可分配利润的50%，或者连续两年可分配利润均低于哈密公司承诺可分配利润的80%。③我司2018年获得分红收益未达到1700万或2019至2022年任一年度获得分红收益未达到6800万或2023年获得分红收益未达到5100万，且上述事项发生时新疆公司未能在我司届时提供的宽限期内妥善解决。④哈密公司、新疆公司或其下属企业违反债转股投资相关协议约定，且在我司提供的3个月宽限期内未能得到妥善解决的。⑤哈密公司出现破产风险或者清算事件的。⑥因不可抗力导致投资目的不能实现。（3）发生“特定情形”时，新疆公司或其指定第三方未选择受让我司所持标的企业股权的，我司可行使以下全部或部分权利，新疆公司届时有义务为我司行使以下权利提供必要的配合，包括但不限于完成内外部审批、备案、登记及公司章程的修改等事宜：①要求增加提名标的企业董事席位至半数以上。同时，原需要全体董事同意的部分董事会决议事项将调整为仅需要多数董事同意。②将所持全部或部分股权转让于任意第三方，新疆公司放弃对标的企业股权的优先购买权，并有权要求新疆公司跟随我司按相同比例出售股权。③自发生“特定情形”之次年起，对新疆公司或其指定第三方转让标的企业股权的转让价格，将每年按照原约定值（原约定值为上述“投资本金+差额部分”）以6.8%为基准收益率按每年10%的增长率进行收益率跳升。④要求新疆公司配合完成标的企业章程的修改，将我司在股东会的表决权调整至1/2以上，同时将原需要股东会一致通过的决议事项调整为只需半数以上表决权通过，法律法规规定的需股东会2/3以上通过的决议事项除外。⑤我司持有的标的企业股权通过减资方式退出，新疆公司和标的企业提供一切必要配合和协助。我司在选择行使上述①至⑤项全部或部分权利时，如因新疆公司未能及时提供配合与协助等原因，导致在我司要求期限内上述权利未能实现的，则我司有权要求新疆公司按照约定值（约定值=投资本金+截至股权受让日我司的应收未收收益）支付标的企业股权转让价款。每逾期1日，还应以转让价款为基数按日万分之三支付违约金。"^*"6.8"^*"（1）业绩承诺我司持股期间，新疆公司承诺每年归属哈密公司本部的可分配利润不低于25335.32万元（以我司持股比例26.84%进行测算）。如入股时点股权评估价值或我司投资规模发生变动，承诺业绩可在保障我司利益的基础上进行相应调整。（2）收益分配我司与新疆公司、哈密公司签订业绩承诺条款，要求哈密公司、新疆公司在我司持股期间达到如下条件：自我司增资入股当年起，哈密公司至少每个会计年度按业绩承诺水平进行利润分配，如利润分配达不到业绩承诺水平，则在以后年度利润分配时补偿。持股期内一直未补足，则在股权退出时通过股权转让价款一次性补偿。"^*""^*""^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd8651f0406016556fba4b6001f,c_cino:301190000081076,c_industrydetail:电力、热力、燃气及水生产和供应业,c_nature2:央企,c_contrast_class:sAA,c_listedFlag:,f_registered_capital:1262200000,c_cust_state_cisborder:新疆维吾尔自治区哈密市伊州区,f_applyinvestmoney:1000000000,f_submitinvestmoney:0,f_stocknumber:0,f_shareratio:26.84,f_predebtratio:73.28,f_afterdebtratio:63.09,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[,]"^*"[{C_CAPITALNATURE:0,F_CAPITAL:1000000000,F_CAPITALRATIO:0,F_RATIO:26.84}]"^*"[{C_RELATIONCODE:d2538fd865b3d8ed0165c658eee9002f,C_COMPANYRELATION:1,C_STOCKPROPORTION:100,C_CUSTOMERNO:}]"^*"[,]"^*
"TZ2018080138"^*"铁物股份债转股"^*"02"^*"31"^*""^*""^*"04"^*"0_0602800004"^*"0_0602800004"^*""^*""^*"156"^*"2018-10-31 12:10:00"^*"000892806"^*"888801263,460000137,000892806"^*""^*"0"^*"d2538fd86654484f016680d765a200d8"^*"020090006231273"^*"1000000000"^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"60"^*"如通过上市退出，期限为2+N；如通过协议转让退出，期限为不超过5.5年。"^*""^*""^*"1"^*"0"^*"0"^*"主要通过二级市场退出，若标的企业上市不成功或我司主动选择不上翻，则通过协议转让退出。"^*"6.5"^*"我司投资收益主要来源是A股上市后股票增值收益。综合考虑各方因素（按照我司投资1年后上翻、股票锁定期1年、企业完成2020年业绩承诺、定增价格为11.18元/股、市盈率在18.48X等综合情况下），预计我司投资年化收益率约为14.77%。"^*""^*""^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[{C_CREDITORID:北京农村商业银行股份有限公司,F_CREDITORBALANCE:212500000,F_FINANCINGCOST:0,F_FINANCINGNATURE:2},{C_CREDITORID:陕西省农村信用社联合社,F_CREDITORBALANCE:425000000,F_FINANCINGCOST:0,F_FINANCINGNATURE:2},{C_CREDITORID:中国长城资产管理股份有限公司,F_CREDITORBALANCE:362500000,F_FINANCINGCOST:0,F_FINANCINGNATURE:2}]"^*"[,]"^*"[,]"^*"[,]"^*
"TZ2018080139"^*"云南城投债转股项目"^*"02"^*"01"^*""^*""^*"99"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2017-12-22 12:12:00"^*"000967070"^*""^*""^*"0"^*"d2538fd86566c8a801656a9e6b5b0006"^*"251490000031256"^*"10000000000"^*"3000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"84"^*""^*""^*""^*"0"^*"0"^*""^*""^*""^*""^*""^*""^*""^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd86566c8a801656a9bad310004,c_cino:250290001524341,c_industrydetail:行业分类,c_nature2:地方国企,c_contrast_class:,c_listedFlag:,f_registered_capital:0,c_cust_state_cisborder:,f_applyinvestmoney:2000000000,f_submitinvestmoney:0,f_stocknumber:0,f_shareratio:0,f_predebtratio:0,f_afterdebtratio:0,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[,]"^*"[{C_CAPITALNATURE:1,F_CAPITAL:6600000000,F_CAPITALRATIO:6,F_RATIO:100}]"^*"[,]"^*"[,]"^*
