"2018063211"^*"3243242"^*"09"^*"01"^*""^*""^*"99"^*"0_000000"^*"0_000000"^*""^*""^*"156"^*""^*"admin"^*""^*"0"^*"0"^*"8080808063df0d120163f3893bb4003c"^*""^*"4324"^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"0"^*"0"^*"0"^*""^*""^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"TZ2019010002"^*"1234567"^*"02"^*"03"^*""^*""^*"03"^*"0_0602800004"^*"0_0602800004"^*""^*""^*"156"^*"2018-11-30 00:00:00.0"^*"000200735"^*"888801263"^*""^*"0"^*"d2538d87672fac190167391350320051"^*""^*"231310000"^*"4123120000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"60"^*"投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明"^*"通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况："^*""^*"0"^*"0"^*"0"^*"退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述："^*"5"^*"222"^*""^*""^*""^*"321410000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"d2538d87672fac1901673913c2fb0054","c_cino":"1111","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"0","c_cust_state_cisborder":"","f_applyinvestmoney":"0","f_submitinvestmoney":"0","f_stocknumber":"0","f_shareratio":"0","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[{"C_CREDITORID":"张三","F_CREDITORBALANCE":"31240000","F_FINANCINGCOST":"1","F_FINANCINGNATURE":"0"}]"^*"[{"C_CAPITALNATURE":"1","F_CAPITAL":"3123120000","F_CAPITALRATIO":"1","F_RATIO":"1"}]"^*"[,]"^*"[,]"^*
"TZ2019010003"^*"2019测试"^*"02"^*"03"^*""^*""^*"03"^*"0_0602800004"^*"0_0602800004"^*""^*""^*"156"^*"2018-11-30 00:00:00.0"^*"000200735"^*"888801263"^*""^*"0"^*"d2538d87672fac190167391350320051"^*""^*"231310000"^*"4123120000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"60"^*"投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明"^*"通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况："^*""^*"0"^*"0"^*"0"^*"退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述："^*"5"^*"222"^*""^*""^*""^*"321410000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"d2538d87672fac1901673913c2fb0054","c_cino":"1111","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"0","c_cust_state_cisborder":"","f_applyinvestmoney":"0","f_submitinvestmoney":"0","f_stocknumber":"0","f_shareratio":"0","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[{"C_CREDITORID":"张三","F_CREDITORBALANCE":"31240000","F_FINANCINGCOST":"1","F_FINANCINGNATURE":"0"}]"^*"[{"C_CAPITALNATURE":"1","F_CAPITAL":"3123120000","F_CAPITALRATIO":"1","F_RATIO":"1"}]"^*"[,]"^*"[,]"^*
"TZ2019010004"^*"2019测试-1"^*"02"^*"31"^*""^*""^*"03"^*"0_0602800004"^*"0_0602800004"^*""^*""^*"156"^*"2018-11-30 00:00:00.0"^*"000200735"^*"888801263"^*""^*"0"^*"d2538d87672fac190167391350320051"^*""^*"231310000"^*"4123120000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"60"^*"投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明"^*"通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况："^*""^*"0"^*"0"^*"0"^*"退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述："^*"5"^*"222"^*""^*""^*""^*"321410000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"d2538d87672fac1901673913c2fb0054","c_cino":"1111","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"0","c_cust_state_cisborder":"","f_applyinvestmoney":"0","f_submitinvestmoney":"0","f_stocknumber":"0","f_shareratio":"0","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[{"C_CREDITORID":"张三","F_CREDITORBALANCE":"31240000","F_FINANCINGCOST":"1","F_FINANCINGNATURE":"0"}]"^*"[{"C_CAPITALNATURE":"1","F_CAPITAL":"3123120000","F_CAPITALRATIO":"1","F_RATIO":"1"}]"^*"[,]"^*"[,]"^*
"TZ2019010005"^*"20190109"^*"02"^*"02"^*""^*""^*"03"^*"0_0602800004"^*"0_0602800004"^*""^*""^*"156"^*"2018-11-30 00:00:00.0"^*"000200735"^*"888801263"^*""^*"0"^*"d2538d87672fac190167391350320051"^*""^*"231310000"^*"4123120000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"60"^*"投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明"^*"通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况："^*""^*"0"^*"0"^*"0"^*"退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述："^*"5"^*"222"^*""^*""^*""^*"321410000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"7E8AFAC3E81A7984E0530100007F8413","c_cino":"1111","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"0","c_cust_state_cisborder":"","f_applyinvestmoney":"20000000","f_submitinvestmoney":"0","f_stocknumber":"0","f_shareratio":"5","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[{"C_CREDITORID":"张三","F_CREDITORBALANCE":"31240000","F_FINANCINGCOST":"1","F_FINANCINGNATURE":"0"}]"^*"[{"C_CAPITALNATURE":"1","F_CAPITAL":"3123120000","F_CAPITALRATIO":"1","F_RATIO":"1"}]"^*"[,]"^*"[,]"^*
"TZ2019010006"^*"20190110"^*"02"^*"01"^*""^*""^*"02"^*"0_0602800004"^*"0_0602800004"^*""^*""^*"156"^*"2018-11-30 00:00:00.0"^*"000200735"^*"888801263"^*""^*"0"^*"d2538d87672fac190167391350320051"^*""^*"231310000"^*"4123120000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"60"^*"投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明"^*"通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况："^*""^*"0"^*"0"^*"0"^*"退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述："^*"5"^*"222"^*""^*""^*""^*"321410000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"7E8AFAC3E81A7984E0530100007F8413","c_cino":"1111","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"0","c_cust_state_cisborder":"","f_applyinvestmoney":"20000000","f_submitinvestmoney":"0","f_stocknumber":"0","f_shareratio":"5","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[{"C_CREDITORID":"张三","F_CREDITORBALANCE":"31240000","F_FINANCINGCOST":"1","F_FINANCINGNATURE":"0"}]"^*"[{"C_CAPITALNATURE":"1","F_CAPITAL":"3123120000","F_CAPITALRATIO":"1","F_RATIO":"1"}]"^*"[,]"^*"[,]"^*
"TZ2019010007"^*"20190110-1"^*"02"^*"02"^*""^*""^*"03"^*"0_0602800004"^*"0_0602800004"^*""^*""^*"156"^*"2018-11-30 00:00:00.0"^*"000200735"^*"888801263"^*""^*"0"^*"d2538d87672fac190167391350320051"^*""^*"231310000"^*"4123120000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"60"^*"投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明"^*"通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况："^*""^*"0"^*"0"^*"0"^*"退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述："^*"5"^*"222"^*""^*""^*""^*"321410000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"7E8AFAC3E81A7984E0530100007F8413","c_cino":"1111","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"0","c_cust_state_cisborder":"","f_applyinvestmoney":"20000000","f_submitinvestmoney":"0","f_stocknumber":"0","f_shareratio":"5","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[{"C_CREDITORID":"张三","F_CREDITORBALANCE":"31240000","F_FINANCINGCOST":"1","F_FINANCINGNATURE":"0"}]"^*"[{"C_CAPITALNATURE":"1","F_CAPITAL":"3123120000","F_CAPITALRATIO":"1","F_RATIO":"1"}]"^*"[,]"^*"[,]"^*
"TZ2019010008"^*"20190114"^*"02"^*"03"^*""^*""^*"03"^*"0_0602800004"^*"0_0602800004"^*""^*""^*"156"^*"2018-11-30 00:00:00.0"^*"000200735"^*"888801263"^*""^*"0"^*"d2538d87672fac190167391350320051"^*""^*"231310000"^*"4123120000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"60"^*"投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明"^*"通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况："^*""^*"0"^*"0"^*"0"^*"退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述："^*"5"^*"222"^*""^*""^*""^*"321410000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"7E8AFAC3E81A7984E0530100007F8413","c_cino":"1111","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"0","c_cust_state_cisborder":"","f_applyinvestmoney":"20000000","f_submitinvestmoney":"0","f_stocknumber":"0","f_shareratio":"5","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[{"C_CREDITORID":"张三","F_CREDITORBALANCE":"31240000","F_FINANCINGCOST":"1","F_FINANCINGNATURE":"0"}]"^*"[{"C_CAPITALNATURE":"1","F_CAPITAL":"3123120000","F_CAPITALRATIO":"1","F_RATIO":"1"}]"^*"[,]"^*"[,]"^*
"TZ2019010009"^*"2019-1-14-2"^*"02"^*"01"^*""^*""^*"02"^*"0_0602800004"^*"0_0602800004"^*""^*""^*"156"^*"2018-11-30 00:00:00.0"^*"000200735"^*"888801263"^*""^*"0"^*"d2538d87672fac190167391350320051"^*""^*"231310000"^*"4123120000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"60"^*"投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明"^*"通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况："^*""^*"0"^*"0"^*"0"^*"退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述："^*"5"^*"222"^*""^*""^*""^*"321410000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"7E8AFAC3E81A7984E0530100007F8413","c_cino":"1111","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"0","c_cust_state_cisborder":"","f_applyinvestmoney":"20000000","f_submitinvestmoney":"0","f_stocknumber":"0","f_shareratio":"5","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[{"C_CREDITORID":"张三","F_CREDITORBALANCE":"31240000","F_FINANCINGCOST":"1","F_FINANCINGNATURE":"0"}]"^*"[{"C_CAPITALNATURE":"1","F_CAPITAL":"3123120000","F_CAPITALRATIO":"1","F_RATIO":"1"}]"^*"[,]"^*"[,]"^*
"TZ2019010010"^*"20190114-3"^*"02"^*"31"^*""^*""^*"05"^*"0_0602800004"^*"0_0602800004"^*""^*""^*"156"^*"2018-11-30 00:00:00.0"^*"000200735"^*"888801263"^*""^*"0"^*"d2538d87672fac190167391350320051"^*""^*"231310000"^*"4123120000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"60"^*"投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明"^*"通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况："^*""^*"0"^*"0"^*"0"^*"退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述："^*"5"^*"222"^*""^*""^*""^*"321410000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"7E8AFAC3E81A7984E0530100007F8413","c_cino":"1111","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"0","c_cust_state_cisborder":"","f_applyinvestmoney":"20000000","f_submitinvestmoney":"0","f_stocknumber":"0","f_shareratio":"5","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[{"C_CREDITORID":"张三","F_CREDITORBALANCE":"31240000","F_FINANCINGCOST":"1","F_FINANCINGNATURE":"0"}]"^*"[{"C_CAPITALNATURE":"1","F_CAPITAL":"3123120000","F_CAPITALRATIO":"1","F_RATIO":"1"}]"^*"[,]"^*"[,]"^*
"TZ2019010011"^*"在线编辑测试20190115-1"^*"02"^*"02"^*""^*""^*"03"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2019-01-31 00:00:00.0"^*"888801399"^*"888801250,160288912"^*""^*"0"^*"7E8AFAC3E8197984E0530100007F8413"^*"1"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"0"^*"0"^*"0"^*""^*"5"^*"5-8"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"TZ2019010012"^*"2019-1-15"^*"02"^*"03"^*""^*""^*"05"^*"0_0602800004"^*"0_0602800004"^*""^*""^*"156"^*"2018-11-30 00:00:00.0"^*"000200735"^*"888801263"^*""^*"0"^*"d2538d87672fac190167391350320051"^*""^*"231310000"^*"4123120000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"60"^*"投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明"^*"通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况："^*""^*"0"^*"0"^*"0"^*"退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述："^*"5"^*"222"^*""^*""^*""^*"321410000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"7E8AFAC3E81A7984E0530100007F8413","c_cino":"1111","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"0","c_cust_state_cisborder":"","f_applyinvestmoney":"20000000","f_submitinvestmoney":"0","f_stocknumber":"0","f_shareratio":"5","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[{"C_CREDITORID":"张三","F_CREDITORBALANCE":"31240000","F_FINANCINGCOST":"1","F_FINANCINGNATURE":"0"}]"^*"[{"C_CAPITALNATURE":"1","F_CAPITAL":"3123120000","F_CAPITALRATIO":"1","F_RATIO":"1"}]"^*"[,]"^*"[,]"^*
"TZ2019010013"^*"20190116"^*"02"^*"03"^*""^*""^*"03"^*"0_0602800004"^*"0_0602800004"^*""^*""^*"156"^*"2018-11-30 00:00:00.0"^*"000200735"^*"888801263"^*""^*"0"^*"d2538d87672fac190167391350320051"^*""^*"231310000"^*"4123120000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"60"^*"投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明"^*"通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况：通道成本情况："^*""^*"0"^*"0"^*"0"^*"退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述：退出方案描述："^*"5"^*"222"^*""^*""^*""^*"321410000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"7E8AFAC3E81A7984E0530100007F8413","c_cino":"1111","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"0","c_cust_state_cisborder":"","f_applyinvestmoney":"20000000","f_submitinvestmoney":"0","f_stocknumber":"0","f_shareratio":"5","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[{"C_CREDITORID":"张三","F_CREDITORBALANCE":"31240000","F_FINANCINGCOST":"1","F_FINANCINGNATURE":"0"}]"^*"[{"C_CAPITALNATURE":"1","F_CAPITAL":"3123120000","F_CAPITALRATIO":"1","F_RATIO":"1"}]"^*"[,]"^*"[,]"^*
